logFC	AveExpr	t	P.Value	adj.P.Val	B
ZNF100	0.186756740276525	4.7234387999714	0.33718922482585	0.739472307747529	0.993369746851119	-4.61387591031923
KMT2D	0.16340208403521	4.8464768085195	0.426443507165901	0.674320267465538	0.993369746851119	-4.61387889048468
THUMPD2	0.260183031183105	4.39518385311216	0.487968492839162	0.630856384180275	0.993369746851119	-4.61388286175593
TMEM106C	0.138395141609968	3.98219149962273	0.139989549322136	0.890062523777333	0.993799125120936	-4.61388513172146
ZNF92	0.0580699495290626	4.72350687261244	0.0824759005316099	0.935084670785734	0.995281620923091	-4.61389134678939
GATA1	0.251963089126883	6.54338248023059	0.662214915048271	0.515360451604154	0.993369746851119	-4.61389346768335
PEX14	-0.1399662627914	4.63043046352679	-0.378344300633173	0.709144049061251	0.993369746851119	-4.61389598044156
COG5	0.158791515399356	5.92364813521885	0.619120353596046	0.542796226907233	0.993369746851119	-4.61389599004142
KIF2A	0.213777434835413	5.34609029572058	0.558261667591564	0.582835898345442	0.993369746851119	-4.61389710420765
BDH2	0.127356197790573	4.30197340805052	0.22969665731757	0.820650453005771	0.993369746851119	-4.61389732236004
TRANK1	-0.203260688400063	4.85309510866648	-0.368543469961763	0.716323923722678	0.993369746851119	-4.61390492489452
TOMM34	-0.144565203494045	4.16601968676575	-0.201547738470397	0.84229747105759	0.993369746851119	-4.61390824491163
DCAF5	0.178488064497678	5.59740316112048	0.565769768773728	0.577816828679354	0.993369746851119	-4.61390934095148
UTP3	0.365796074913971	6.227720834666	0.667477256293581	0.512064004882026	0.993369746851119	-4.61391003361417
ARL6IP4	-0.155058170770417	7.91926478285824	-0.666822600112415	0.512473450434473	0.993369746851119	-4.61391202071786
MYBBP1A	-0.205695169646667	4.43029360859597	-0.505625867288234	0.618623193173259	0.993369746851119	-4.61391224879201
C11orf49	-0.227186874506758	5.4919151890339	-0.559408052724757	0.582068140022708	0.993369746851119	-4.61392072047764
SLC35A4	0.21444248030012	5.01366617376695	0.547143235367811	0.590308405927865	0.993369746851119	-4.61392124226501
BOD1	-0.193089727711083	4.29174166998573	-0.266165622247662	0.792824782417338	0.993369746851119	-4.61393286518838
PPIG	0.428069651638415	6.52380265939042	0.662166591674629	0.515390777287229	0.993369746851119	-4.61394171480784
CDKN2C	-0.314793824947237	5.15166205665282	-0.403081060633383	0.691146956369533	0.993369746851119	-4.61394300458471
SPATA13	-0.327715878223583	6.39371621729154	-0.650555920726298	0.522705947849866	0.993369746851119	-4.6139505174481
HELZ2	-0.196588782798064	4.96279081761692	-0.312550636318851	0.757843895012504	0.993369746851119	-4.61395610881691
CFAP97	0.150742865798029	4.48118690334279	0.171566079332307	0.865495399219935	0.993690062419396	-4.61395891808763
TIMM10	-0.354354159872983	5.34275088317327	-0.634273642112564	0.533060352694515	0.993369746851119	-4.61397058504381
TAPT1	-0.28003829102975	5.74075243465176	-0.649799579571101	0.523184456193145	0.993369746851119	-4.61397730620076
TMEM127	0.185832567130095	5.14529713129479	0.390435337135695	0.700324645698951	0.993369746851119	-4.61398600175418
PSME4	-0.246999756183049	4.5752290995073	-0.539591157463225	0.595410966845422	0.993369746851119	-4.61399283198047
FHL2	-0.235851505226319	3.45122865134438	-0.188583530944213	0.852311618027618	0.993369746851119	-4.61400743295231
ATF7	0.0691345469663591	2.10790561219941	0.140185874050117	0.889909400793637	0.993799125120936	-4.61400896480843
HMGN3	-0.232880502662698	7.66891277834384	-0.668155109482452	0.511640244671322	0.993369746851119	-4.61401413063463
AHCTF1	-0.190266309171207	4.36613015624029	-0.466819561037236	0.645652873396123	0.993369746851119	-4.61402100390177
BLMH	0.241310890548407	4.55021441812278	0.445043896632861	0.661047117856189	0.993369746851119	-4.61402187540873
GFM2	0.169400996391107	4.93102087042835	0.538595810671474	0.596085085368718	0.993369746851119	-4.61403047415385
AACS	0.00777059820630646	3.92279316994508	0.0134280933479877	0.989418738972791	0.999124708223103	-4.61403253683499
GYS1	0.0458678919195251	3.97170910076845	0.10273249263148	0.919194045073568	0.994669140717832	-4.61403553760204
MPRIP	0.092838368417877	4.42523516358255	0.145052682496752	0.886114973742546	0.993799125120936	-4.61403841502787
EFTUD2	-0.19107777047684	5.66693732724254	-0.632800739070862	0.534002497416711	0.993369746851119	-4.6140392547042
CCND1	-0.435483966687223	4.69630871342246	-0.246162012034471	0.808054923871678	0.993369746851119	-4.61405881030682
NOA1	-0.0999548214819749	4.46600716770796	-0.153703153872514	0.879377588450114	0.993799125120936	-4.61406231459879
ARHGAP30	0.325147242728237	5.94793506204441	0.620657162648123	0.541804508637896	0.993369746851119	-4.6140624797869
PPP3R1	0.223376590524423	7.02350231155398	0.65915447003634	0.517283022326077	0.993369746851119	-4.61406356143724
FRS2	0.175176562414703	4.37382432915635	0.386904289223139	0.702895827037183	0.993369746851119	-4.61406698590555
BANF1	0.213077001827863	8.19311212858071	0.660252219711184	0.516592956940182	0.993369746851119	-4.61407044410823
SSR2	0.214842569793891	8.08181421337627	0.662174252178891	0.515385969815809	0.993369746851119	-4.61408109415099
GPR137	-0.0160536115616694	3.9806029055174	-0.0356637194488728	0.971902558484252	0.996332160643296	-4.6140880637937
SMS	0.197694941004376	6.03930335347867	0.646648714088427	0.525180490030924	0.993369746851119	-4.61408950844635
RNPEP	-0.199895747253417	4.8541772789379	-0.280043190652182	0.782308171363024	0.993369746851119	-4.61410094506535
RNF146	-0.190041567586955	5.3506846744937	-0.554109508299812	0.585620935065873	0.993369746851119	-4.61410619425296
IMMP2L	-0.154633003391805	3.74736939347726	-0.250492775934509	0.804750733178317	0.993369746851119	-4.61411295201602
SYNJ1	-0.332910648987713	4.33256070147958	-0.463258094851105	0.648159735368401	0.993369746851119	-4.61412346649898
BCAS2	-0.363112435616033	5.98755347805393	-0.639952604554538	0.529436281083637	0.993369746851119	-4.61413134628577
CENPC	-0.246081246788765	4.14736003674761	-0.442252484691644	0.663031893448208	0.993369746851119	-4.61414147840292
PAAF1	0.00736180342600589	3.84764764394497	0.0180821033796256	0.985751771167097	0.998673797006738	-4.61414318864748
ZDHHC18	0.0176067302523262	4.56753940513802	0.0346977149295512	0.972663294165429	0.99637598753645	-4.61415169921728
MTERF3	0.261361318732539	4.12107613949641	0.423436064018288	0.676476793495802	0.993369746851119	-4.61415696530878
SUPT6H	-0.310658914934917	6.37265777745657	-0.662811799806593	0.514985954473454	0.993369746851119	-4.61416352866572
DDX47	0.0238041443062247	3.04360891103565	0.0587767471554157	0.953710776835268	0.995569661959404	-4.61416695867694
STRADA	0.0323419510342675	4.36463805433315	0.0823510744430482	0.93518268613964	0.995281620923091	-4.61417754934344
ERO1B	-0.0962062730282731	4.07159713550983	-0.136235860275849	0.89299104611783	0.993799125120936	-4.61418136237732
PPARGC1B	-0.0905281327085163	3.86091032493182	-0.118907979326872	0.906529473324827	0.993799125120936	-4.61418892074919
SERINC5	-0.0334816811402681	3.91794353884949	-0.0709316951589303	0.944153627274252	0.995569661959404	-4.61420561871476
C2CD3	-0.047875009744483	4.03932590432542	-0.133801166475035	0.894891368235781	0.993799125120936	-4.61420787333337
ATP2C1	-0.242932833019029	5.20969988595564	-0.434630412927357	0.668464355471818	0.993369746851119	-4.61421596681552
TMSB4XP4	-0.141838912092767	3.8050686160464	-0.266671294202582	0.792440850728031	0.993369746851119	-4.61421609160196
VPS11	0.119716288839671	4.84949554034118	0.382621340415192	0.706019428665873	0.993369746851119	-4.61422197711388
TRAPPC12	-0.198672394107174	5.16620763092105	-0.443340831636175	0.662257743049317	0.993369746851119	-4.61422323353592
POLR2H	-0.18337921397768	5.03539859501016	-0.561489722674087	0.580675302916844	0.993369746851119	-4.61422595947703
ELF4	0.265771154804497	5.53782336798376	0.599589098404783	0.555484185756569	0.993369746851119	-4.61422985384116
P3H1	0.139436882473768	4.13938756610219	0.356173351940451	0.725424603456783	0.993369746851119	-4.61422987615992
AIFM2	-0.0751107048523579	3.76739850135288	-0.132381584435112	0.895999677897713	0.993799125120936	-4.61423733330563
PLEKHF1	-0.278336358550285	3.62671305601798	-0.354791284408789	0.726444015343708	0.993369746851119	-4.61423990777873
GMPPA	-0.239842315547804	5.53133172663739	-0.603393275597218	0.553000721406302	0.993369746851119	-4.6142408060875
RNF41	-0.0970767930658605	4.23636252304418	-0.316687986431046	0.754748260619388	0.993369746851119	-4.61424386324978
EPC1	-0.213839162363498	6.12029973387837	-0.639827943979863	0.529515689195373	0.993369746851119	-4.61424392643685
TNPO1	0.177339191431082	6.16800713293281	0.638770725406688	0.530189393615886	0.993369746851119	-4.6142461940077
TRIM52-AS1	0.0944516343245106	3.8543145479168	0.236280631711666	0.815607714917465	0.993369746851119	-4.61425534668449
KDM5B	0.356517245942594	6.51646238577244	0.656946432761941	0.518672588728122	0.993369746851119	-4.61425727523348
CLNS1A	0.177508862770226	6.94859216615805	0.664705979190842	0.513798517463348	0.993369746851119	-4.61425992949319
MDM4	-0.228139911703763	4.95834258879451	-0.444765484714446	0.66124496208346	0.993369746851119	-4.6142655995244
ADAP1	-0.117565101809635	4.40438367869621	-0.18987904237365	0.851309722530732	0.993369746851119	-4.61427611841179
SMARCAL1	0.0124948751545965	4.44709975145897	0.0252212458620401	0.980127386766293	0.998446833361671	-4.61428960241074
EPHX1	0.223896272386548	4.55455124943073	0.453519348861568	0.655036570668335	0.993369746851119	-4.61429582501232
KMT2C	-0.193883135202407	5.79417222010106	-0.612766447412195	0.546906773171107	0.993369746851119	-4.61429748160346
UNC93B1	-0.125810130255574	4.62912657226913	-0.292836702657693	0.772650812583754	0.993369746851119	-4.614299361927
ELAC1	0.0274648620777566	4.07777190324298	0.0809709465651676	0.936266453776295	0.995281620923091	-4.61429936803814
R3HCC1L	0.106340180862147	4.388113637393	0.295274432176149	0.770814894709504	0.993369746851119	-4.61430391640917
DUSP12	-0.182775082598376	4.85894602646276	-0.523427821161899	0.60640392043172	0.993369746851119	-4.6143040635371
GMPPB	0.30350993665544	5.30486306702382	0.61434000005957	0.545887247989678	0.993369746851119	-4.61431569450525
DNM1L	0.204884002320394	5.13344733648744	0.578516608956539	0.569346167496954	0.993369746851119	-4.61432151552325
PRR5L	-0.364376936903527	3.92003859064267	-0.345706516137794	0.733157835823583	0.993369746851119	-4.61432818283634
ZNF83	0.250506671886117	5.17546937552877	0.573750812588395	0.572505710056484	0.993369746851119	-4.614329876177
MICU2	0.190944293567968	6.26182058564218	0.655180914160812	0.519785160048521	0.993369746851119	-4.61433045241436
S100A4	-0.338979346555242	11.1083040043873	-0.58368684781653	0.565928654229852	0.993369746851119	-4.61433282373631
C22orf39	-0.157889308763835	2.68835539847641	-0.397002463355516	0.695552537517385	0.993369746851119	-4.6143329058088
PLEKHO2	-0.221864357541399	6.08834958146674	-0.634566736413917	0.532872982442819	0.993369746851119	-4.61433735513006
CCDC59	-0.386272727824225	6.6769747490907	-0.65928615134158	0.517200217964843	0.993369746851119	-4.61433754628613
RNF7	0.284493058607754	6.79962692930874	0.662590185313654	0.515124981967926	0.993369746851119	-4.61434515784943
BID	-0.108400287760275	4.57196029373253	-0.313812205684195	0.756899522017344	0.993369746851119	-4.61434578974049
ORMDL3	0.230764645500264	5.41046706946295	0.594347912957988	0.558915341742957	0.993369746851119	-4.61435574553851
TVP23B	0.19304465874998	4.40056095839908	0.529273253807058	0.602417070271178	0.993369746851119	-4.61435838636032
SCARNA7	0.325336302558904	5.1911225408871	0.585972122550807	0.564421478204955	0.993369746851119	-4.61436152921335
RBKS	0.340460482442049	3.7365764092463	0.382719798253004	0.705947562132178	0.993369746851119	-4.61436289020079
TIMM44	0.154974517748838	4.56326834933619	0.439430907602077	0.665040707804485	0.993369746851119	-4.61436295092025
LINC00910	0.107741163256113	3.5170373106586	0.137748666201467	0.891810606208948	0.993799125120936	-4.6143633416744
LOXL2	-0.19364229289706	2.70574307322771	-0.253341648802335	0.80257920355153	0.993369746851119	-4.61436413441503
TBPL1	-0.246958361118481	5.1384579930637	-0.50336368532474	0.620184218563263	0.993369746851119	-4.61436853351827
VPS8	-0.122049527284744	4.41112708279451	-0.293854996207743	0.771883741807516	0.993369746851119	-4.61437485762323
CYHR1	-0.182552990174178	4.49166511087809	-0.265625840653278	0.793234671518445	0.993369746851119	-4.61437582967821
TDRKH	0.0157452684734278	3.92533276204588	0.0196675274817863	0.984502660334759	0.998673797006738	-4.61437824915761
SENP1	-0.116937242478244	4.26321945228328	-0.287465361938041	0.776700932009843	0.993369746851119	-4.61437850631783
GRK6	-0.189390727641373	4.70121192158617	-0.428258358093333	0.673020295262671	0.993369746851119	-4.61439319360043
BRPF1	-0.0637211797120669	4.12541767467695	-0.120918759081112	0.904956850707074	0.993799125120936	-4.61439566277033
PRKAR1A	-0.256954718897949	9.73153180253974	-0.62096539945084	0.541605717550689	0.993369746851119	-4.61439612574625
PPP2R2A	-0.124729151937455	4.75696040261644	-0.380504423671869	0.707565294122871	0.993369746851119	-4.61439882499082
BLVRB	-0.242025417209328	5.35756113237047	-0.581731343047108	0.56721999059369	0.993369746851119	-4.61439957110075
SMARCD1	0.174511621582494	4.94946235666584	0.484789923364151	0.633070276831172	0.993369746851119	-4.61440681692723
ACOX1	0.141742866463579	4.90521527617651	0.426534614085789	0.6742549828625	0.993369746851119	-4.61440880270244
WBP11	-0.394205988651697	6.6458682881429	-0.65988560823553	0.516823358461743	0.993369746851119	-4.61441110893341
FAIM	0.091259737095786	4.24975206749101	0.184388093780793	0.855557949320698	0.993369746851119	-4.61441535547011
FUNDC1	0.105659978640956	4.01433800886719	0.217831888940203	0.829757839299158	0.993369746851119	-4.61442496738543
MAP2K7	0.108373176645452	4.51546776497752	0.247264480626645	0.807213434314899	0.993369746851119	-4.61442736093578
DDX18	0.22920011893763	6.11697461589732	0.604599871084146	0.552214250281226	0.993369746851119	-4.6144356981687
NOP2	0.210471752529618	4.42288711332316	0.487278916209095	0.631336376649654	0.993369746851119	-4.61443746436974
PCCA	-0.0667208870439936	4.11087984427635	-0.16757042383048	0.868596919573557	0.993799125120936	-4.6144379776788
CDC20	-0.0936989829762897	3.69446006390332	-0.0839268951007697	0.9339454057688	0.995281620923091	-4.6144532573423
PPP1R8	0.128929182424717	4.24642576913062	0.39985443799448	0.693484124432846	0.993369746851119	-4.61446411810964
HMGN1	-0.233319728275042	8.05261779643459	-0.641698647378305	0.528324746466367	0.993369746851119	-4.6144673236225
PARN	0.17706832975393	5.5556832708897	0.565078615468663	0.57827794001899	0.993369746851119	-4.61447125719699
ING2	-0.198220139021035	4.53099492780428	-0.501319666852526	0.621596285470102	0.993369746851119	-4.61447291006798
TMC8	-0.4535493564236	6.02248148133644	-0.51835513754389	0.609873979050291	0.993369746851119	-4.61448705692454
EXTL3	-0.340226552590924	5.89138957167636	-0.559293357346494	0.582144931044736	0.993369746851119	-4.61449055373042
MRPL11	0.295839390951599	5.83092196845526	0.637199638429071	0.531191421602117	0.993369746851119	-4.6144954307234
TNFRSF12A	-0.46326702758032	5.70630148493532	-0.636860439089957	0.531407896104711	0.993369746851119	-4.6145056288113
FN3K	-0.313516745226454	4.96355052114814	-0.478541549058309	0.637432618066235	0.993369746851119	-4.61450632805812
MAP7D3	0.387100682437046	5.51836771519653	0.605898634969085	0.551368363674445	0.993369746851119	-4.61452446548751
PEX19	-0.178099764903914	5.14286613693489	-0.522167703209534	0.607265039241326	0.993369746851119	-4.61452552671279
MT-TR	-0.119033052667069	2.51227354903187	-0.192288846389517	0.849446766970218	0.993369746851119	-4.61453072159068
MMADHC	0.255702269511396	6.22784121983255	0.651091863504356	0.522367023686456	0.993369746851119	-4.6145345020516
ALKBH3	0.190031286153881	4.68348422078847	0.465471079550118	0.646601541657503	0.993369746851119	-4.61455060729167
PTGES2	0.219217198046915	4.27223664936443	0.357114121028597	0.724730992207327	0.993369746851119	-4.61455389451888
KCNK6	0.323624978722223	4.86679484687802	0.386315240468718	0.703325108267101	0.993369746851119	-4.61455836647382
DGKD	0.161533145937585	4.27830349994577	0.442574070720128	0.662803106216684	0.993369746851119	-4.61456210570343
